loss,run_time,iteration,delta,ndcg,window_hours
-0.02654153835424503,0.3892099857330322,1413,23469338.775419004,0.02654153835424503,6519.260770949723
-0.023059812721089007,0.3906691074371338,1414,30324307.955669165,0.023059812721089007,8423.418876574768
-0.028681924276230654,0.37742185592651367,1415,10105953.075784592,0.028681924276230654,2807.2091877179423
-0.025574759782815874,0.37471628189086914,1416,16956642.999140766,0.025574759782815874,4710.178610872435
-0.02781987984753731,0.36431455612182617,1417,12020224.83346565,0.02781987984753731,3338.9513426293474
-0.02520376762230956,0.3856065273284912,1418,27041318.198584314,0.02520376762230956,7511.477277384532
-0.028932839258724065,0.45465970039367676,1419,14222531.930534085,0.028932839258724065,3950.703314037246
-0.028886083769151527,0.3780982494354248,1420,8333497.121141269,0.028886083769151527,2314.8603114281304
-0.02568920831453857,0.38887548446655273,1421,21211865.310811017,0.02568920831453857,5892.184808558616
-0.028696301123850056,0.3846888542175293,1422,16110654.580225412,0.028696301123850056,4475.1818278403925
-0.02627705620332249,0.3878512382507324,1423,19162087.7532664,0.02627705620332249,5322.802153685112
-0.02804995546773836,0.37761545181274414,1424,10999834.989100961,0.02804995546773836,3055.5097191947116
-0.022790971191934187,0.40111541748046875,1425,35830313.10749189,0.022790971191934187,9952.86475208108
-0.02788073306210277,0.38661766052246094,1426,12276781.041493928,0.02788073306210277,3410.2169559705358
-0.02902200761439957,0.3766767978668213,1427,9509932.496636588,0.02902200761439957,2641.6479157323856
-0.025415925987324672,0.37429356575012207,1428,17666934.748421106,0.025415925987324672,4907.481874561418
-0.02832739000766441,0.37500572204589844,1429,13542816.946268305,0.02832739000766441,3761.8935961856405
-0.026553486044908224,0.38614726066589355,1430,23330867.385753755,0.026553486044908224,6480.79649604271
-0.028815444233105787,0.374392032623291,1431,6576993.333395516,0.028815444233105787,1826.9425926098654
-0.029420461793217355,0.3785085678100586,1432,14668465.85932374,0.029420461793217355,4074.57384981215
-0.028696301123850056,0.3652181625366211,1433,16087778.131387413,0.028696301123850056,4468.827258718726
-0.028080449644002154,0.36777567863464355,1434,10246654.757439347,0.028080449644002154,2846.2929881775963
-0.0269621546697228,0.38071465492248535,1435,20548098.930028897,0.0269621546697228,5707.80525834136
-0.027638575081288003,0.37826108932495117,1436,26103599.04548762,0.027638575081288003,7250.999734857673
-0.02847334387654084,0.37015700340270996,1437,12702484.395424522,0.02847334387654084,3528.4678876179228
-0.028154900693603754,0.37507009506225586,1438,8511668.086685104,0.028154900693603754,2364.352246301418
-0.02780431858756345,0.3673255443572998,1439,11537410.816076813,0.02780431858756345,3204.836337799115
-0.026405455167742474,0.38167881965637207,1440,18685080.020813473,0.026405455167742474,5190.30000578152
-0.028828560824731515,0.3800475597381592,1441,16405711.629178109,0.028828560824731515,4557.1421192161415
-0.029420461793217355,0.368945837020874,1442,14633865.243095705,0.029420461793217355,4064.9625675265847
-0.026656808724329684,0.39464640617370605,1443,22283220.784339048,0.026656808724329684,6189.783551205291
-0.02285962110431345,0.39806294441223145,1444,31184496.40385791,0.02285962110431345,8662.360112182752
-0.02851730047609201,0.3816545009613037,1445,13252789.60208474,0.02851730047609201,3681.3304450235387
-0.028082649398611437,0.37683987617492676,1446,9350036.293098226,0.028082649398611437,2597.2323036383964
-0.027306515638353915,0.3745434284210205,1447,7786165.610900809,0.027306515638353915,2162.82378080578
-0.02323076423852482,0.3934934139251709,1448,27957592.133823436,0.02323076423852482,7765.997814950954
-0.02695871300591702,0.3757469654083252,1449,19613482.256872077,0.02695871300591702,5448.189515797799
-0.027809781734821466,0.3705577850341797,1450,11117244.11307165,0.027809781734821466,3088.123364742125
-0.027939914186699513,0.3830852508544922,1451,24748729.83227575,0.027939914186699513,6874.6471756321525
-0.025396626215258025,0.3847684860229492,1452,17937574.384292766,0.025396626215258025,4982.659551192435
-0.029517784677685087,0.3698396682739258,1453,15389191.376411937,0.029517784677685087,4274.775382336649
-0.02666434848986729,0.3719649314880371,1454,22116295.234828457,0.02666434848986729,6143.415343007905
-0.028696301123850056,0.38014817237854004,1455,16142797.344391048,0.028696301123850056,4484.110373441958
-0.023335736910835833,0.3835165500640869,1456,34608785.95565699,0.023335736910835833,9613.551654349165
-0.027965071207495182,0.37706875801086426,1457,13457130.859375563,0.027965071207495182,3738.091905382101
-0.02695871300591702,0.3740067481994629,1458,20142946.968939874,0.02695871300591702,5595.263046927743
-0.028012282861803142,0.37470531463623047,1459,24883894.55945022,0.028012282861803142,6912.192933180617
-0.023089688688710707,0.3927340507507324,1460,28376433.055788975,0.023089688688710707,7882.342515496937
-0.02526806375611817,0.368316650390625,1461,17408361.433990654,0.02526806375611817,4835.655953886293
-0.02781987984753731,0.36841654777526855,1462,12040965.228001228,0.02781987984753731,3344.7125633336746
-0.02899179185365936,0.3709573745727539,1463,15037578.725912068,0.02899179185365936,4177.105201642241
-0.02843853615879949,0.37623143196105957,1464,9973853.505956566,0.02843853615879949,2770.5148627657127
-0.025952493831125252,0.3704242706298828,1465,18624836.840504363,0.025952493831125252,5173.5657890289895
-0.02663683504362519,0.37927889823913574,1466,22308330.594738547,0.02663683504362519,6196.758498538486
-0.02850728083132472,0.36615443229675293,1467,13095077.163374562,0.02850728083132472,3637.521434270712
-0.022640479757993895,0.39093446731567383,1468,40155907.029961705,0.022640479757993895,11154.418619433807
-0.02285962110431345,0.3826289176940918,1469,30935782.802214734,0.02285962110431345,8593.273000615203
-0.028819223656739314,0.3810608386993408,1470,15690433.845731098,0.028819223656739314,4358.4538460364165
-0.027969636806734262,0.3759469985961914,1471,11158376.941283666,0.027969636806734262,3099.5491503565736
-0.0054329845975289405,0.4689192771911621,1472,492081797.3940965,0.0054329845975289405,136689.38816502682
-0.028318715144557957,0.3787038326263428,1473,8554294.545917172,0.028318715144557957,2376.1929294214365
-0.0270241564673664,0.38370561599731445,1474,20992487.841734573,0.0270241564673664,5831.246622704048
-0.026870278558276128,0.37967777252197266,1475,7210974.603317766,0.026870278558276128,2003.0485009216018
-0.025254919230351645,0.38328003883361816,1476,17083427.321808938,0.025254919230351645,4745.39647828026
-0.028932839258724065,0.3829944133758545,1477,14190272.102189776,0.028932839258724065,3941.742250608271
-0.02625446805553673,0.39468884468078613,1478,19038464.2770818,0.02625446805553673,5288.462299189388
-0.027989392419996484,0.38293981552124023,1479,25143884.28348499,0.027989392419996484,6984.412300968053
-0.027463968124891235,0.3870401382446289,1480,11893157.91859196,0.027463968124891235,3303.6549773866554
-0.02902200761439957,0.37496495246887207,1481,9544860.405040162,0.02902200761439957,2651.350112511156
-0.029218049488131035,0.3783416748046875,1482,15250987.52523147,0.029218049488131035,4236.385423675408
-0.027707348341939934,0.36075687408447266,1483,10858817.191845207,0.027707348341939934,3016.338108845891
-0.02847334387654084,0.36259937286376953,1484,12763382.924166884,0.02847334387654084,3545.384145601912
-0.006256867796238077,0.47391700744628906,1485,266785351.57909924,0.006256867796238077,74107.04210530534
-0.026656808724329684,0.37273478507995605,1486,22141192.501208477,0.026656808724329684,6150.331250335688
-0.025415925987324672,0.37385058403015137,1487,17671584.544141226,0.025415925987324672,4908.773484483674
-0.02323076423852482,0.3879740238189697,1488,27985223.20475802,0.02323076423852482,7773.673112432783
-0.028900448285667735,0.36592936515808105,1489,6259596.387323857,0.028900448285667735,1738.776774256627
-0.028961242677659198,0.38103413581848145,1490,14047921.232061855,0.028961242677659198,3902.200342239404
-0.02883872692497607,0.36872005462646484,1491,16018292.590828689,0.02883872692497607,4449.525719674636
-0.02695871300591702,0.3813445568084717,1492,20232870.673991434,0.02695871300591702,5620.2418538865095
-0.02170301987363256,0.4075314998626709,1493,37287323.463602476,0.02170301987363256,10357.589851000688
-0.027373751187417084,0.36947059631347656,1494,10420357.884577896,0.027373751187417084,2894.5438568271934
-0.026482438227441445,0.3931872844696045,1495,23944597.339292374,0.026482438227441445,6651.277038692326
-0.02781987984753731,0.37516021728515625,1496,12052360.197013125,0.02781987984753731,3347.877832503646
-0.029203948594183272,0.37848567962646484,1497,13597258.961623056,0.029203948594183272,3777.0163782286268
-0.023332597541050954,0.3894205093383789,1498,33100993.116656203,0.023332597541050954,9194.720310182278
-0.027306515638353915,0.3791670799255371,1499,7791883.538809588,0.027306515638353915,2164.4120941137744
-0.027969531464255945,0.3784453868865967,1500,8653705.923124336,0.027969531464255945,2403.807200867871
-0.025343557312221036,0.37322473526000977,1501,17208671.497306034,0.025343557312221036,4780.186527029454
-0.02695871300591702,0.3782801628112793,1502,20151883.687755328,0.02695871300591702,5597.7454688209245
-0.02905855555716281,0.37930798530578613,1503,15931209.7166265,0.02905855555716281,4425.336032396251
-0.02902200761439957,0.3850715160369873,1504,9545668.114681553,0.02902200761439957,2651.5744763004313
-0.027626579011796236,0.38460516929626465,1505,26245681.077773545,0.027626579011796236,7290.466966048207
-0.02625446805553673,0.38634181022644043,1506,18952904.71282818,0.02625446805553673,5264.695753563384
-0.02780431858756345,0.38384437561035156,1507,11501495.48389398,0.02780431858756345,3194.8598566372166
-0.028914422985425917,0.3724024295806885,1508,14568560.559120482,0.028914422985425917,4046.8223775334673
-0.026620448279009345,0.3795051574707031,1509,22691221.511978507,0.026620448279009345,6303.117086660696
-0.023190184302563057,0.40505003929138184,1510,29827385.40189956,0.023190184302563057,8285.38483386099
-0.028080449644002154,0.37255215644836426,1511,10217626.074467625,0.028080449644002154,2838.2294651298957
-0.02850728083132472,0.3814241886138916,1512,13077232.187109102,0.02850728083132472,3632.5644964191947
-0.007194443025572905,0.47135329246520996,1513,160498488.96245444,0.007194443025572905,44582.913600681786
-0.026153530830033134,0.37909793853759766,1514,16834878.040353324,0.026153530830033134,4676.355011209257
-0.02602798738722812,0.38002896308898926,1515,18516744.77666659,0.02602798738722812,5143.540215740719
-0.029185216411385953,0.3758416175842285,1516,14856519.424992898,0.029185216411385953,4126.810951386916
-0.026817016320938396,0.3780398368835449,1517,7042256.260194533,0.026817016320938396,1956.1822944984813
-0.028001429906822677,0.3823559284210205,1518,12190029.72873605,0.028001429906822677,3386.1193690933474
-0.028531547705791457,0.36828041076660156,1519,8872512.870264439,0.028531547705791457,2464.5869084067886
-0.028053362113172515,0.3907480239868164,1520,5609010.754170502,0.028053362113172515,1558.0585428251393
-0.026553486044908224,0.3748908042907715,1521,23149309.23997499,0.026553486044908224,6430.363677770831
-0.027707348341939934,0.37265944480895996,1522,10851207.29651729,0.027707348341939934,3014.2242490325807
-0.02700460379036085,0.37037014961242676,1523,4388010.893511382,0.02700460379036085,1218.8919148642728
-0.02857752513514637,0.3794212341308594,1524,13966452.123452902,0.02857752513514637,3879.570034292473
-0.0270241564673664,0.3904080390930176,1525,20919733.392599124,0.0270241564673664,5811.037053499756
-0.02804761099526101,0.38727903366088867,1526,25620344.957144585,0.02804761099526101,7116.762488095718
-0.02707131279389802,0.37673211097717285,1527,16503291.786179591,0.02707131279389802,4584.24771838322
-0.02625446805553673,0.3791656494140625,1528,18855812.32427611,0.02625446805553673,5237.725645632252
-0.02847334387654084,0.371490478515625,1529,12701343.474887235,0.02847334387654084,3528.1509652464542
-0.00739645073608985,0.44922327995300293,1530,131183878.31965508,0.00739645073608985,36439.966199904185
-0.027306515638353915,0.37493133544921875,1531,7810432.627112335,0.027306515638353915,2169.564618642315
-0.02855055403854173,0.37584805488586426,1532,10194791.568964172,0.02855055403854173,2831.8865469344923
-0.029308850113147433,0.38265252113342285,1533,15363340.273537716,0.029308850113147433,4267.594520427143
-0.023727604260673617,0.38575267791748047,1534,27648066.832677975,0.023727604260673617,7680.018564632771
-0.02749382502976062,0.3874506950378418,1535,11608487.06112267,0.02749382502976062,3224.579739200742
-0.023335736910835833,0.38301587104797363,1536,34566364.21575886,0.023335736910835833,9601.767837710795
-0.0251925702000153,0.38010263442993164,1537,17550987.890348252,0.0251925702000153,4875.274413985626
-0.02687163045723049,0.38458824157714844,1538,20794658.649340928,0.02687163045723049,5776.294069261368
-0.02871070110979462,0.3674156665802002,1539,13798188.659627799,0.02871070110979462,3832.830183229944
-0.018736706498353104,0.4082815647125244,1540,44988049.814685665,0.018736706498353104,12496.680504079352
-0.029308850113147433,0.3769083023071289,1541,15293407.453080676,0.029308850113147433,4248.168736966854
-0.027939914186699513,0.39023303985595703,1542,24686801.806535814,0.027939914186699513,6857.444946259949
-0.02857004313465308,0.3732264041900635,1543,9693469.101636736,0.02857004313465308,2692.6303060102045
-0.028465708900292427,0.3833005428314209,1544,12871954.331681598,0.028465708900292427,3575.542869911555
-0.02663683504362519,0.38647961616516113,1545,22339324.446138833,0.02663683504362519,6205.367901705231
-0.028318715144557957,0.37336206436157227,1546,8608609.097350806,0.028318715144557957,2391.2803048196683
-0.025547613327463768,0.37662386894226074,1547,18076492.7745845,0.025547613327463768,5021.247992940139
-0.023338847303049436,0.3952469825744629,1548,31964342.14672718,0.023338847303049436,8878.983929646438
-0.028703732201798192,0.3721280097961426,1549,6756080.629576575,0.028703732201798192,1876.6890637712709
-0.027401482673952496,0.37419676780700684,1550,11819726.920075163,0.027401482673952496,3283.2574777986565
-0.02695871300591702,0.38984203338623047,1551,20225446.60141651,0.02695871300591702,5618.179611504586
-0.028696301123850056,0.3777048587799072,1552,16120326.23454259,0.028696301123850056,4477.868398484053
-0.027993899342782208,0.3596832752227783,1553,10585175.000486273,0.027993899342782208,2940.326389023965
